,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
475,0.5180841684341431,0.5858249664306641,-0.28792476654052734,0.9999932646751404,0.5366038084030151,0.5463836193084717,-0.23209229111671448,0.9999907612800598,0.5475136637687683,0.5474567413330078,-0.23189310729503632,0.9999884963035583,0.5577013492584229,0.5493202805519104,-0.2320799082517624,0.9999905824661255,0.5020267367362976,0.5470030903816223,-0.22041253745555878,0.9999886751174927,0.4895109236240387,0.5489658117294312,-0.2199399173259735,0.9999845027923584,0.47765517234802246,0.5522218346595764,-0.21981318295001984,0.9999865889549255,0.5721684694290161,0.5703534483909607,0.027555475011467934,0.9999939799308777,0.46301278471946716,0.5762606859207153,0.09684361517429352,0.9999911785125732,0.5410487055778503,0.6333258748054504,-0.19754473865032196,0.9999866485595703,0.500161349773407,0.6359608173370361,-0.18078020215034485,0.9999831914901733,0.6531982421875,0.7916547656059265,0.07964291423559189,0.9997485280036926,0.36514633893966675,0.7960861921310425,0.15505875647068024,0.9990823268890381,0.8442617654800415,1.0296330451965332,-0.15544572472572327,0.9296277165412903,0.2324947565793991,1.026353359222412,-0.3124528229236603,0.5384138822555542,0.8266235589981079,0.7431247234344482,-0.2915405333042145,0.9915054440498352,0.23674161732196808,0.7726665139198303,-0.8894316554069519,0.9246416687965393,0.8312889933586121,0.6486752033233643,-0.3187841475009918,0.9815524220466614,0.21502931416034698,0.6635921001434326,-0.9907395243644714,0.9239941835403442,0.8032062649726868,0.6227610111236572,-0.23366813361644745,0.9830395579338074,0.240094393491745,0.6322569251060486,-0.9073101282119751,0.9356699585914612,0.788512110710144,0.6597025394439697,-0.2718682885169983,0.9818553924560547,0.24331100285053253,0.6842475533485413,-0.8933150172233582,0.9460062384605408,0.5967143177986145,1.2791463136672974,-0.11070537567138672,0.0095773721113801,0.3857106864452362,1.2749886512756348,0.115323007106781,0.006841516122221947,0.5873768925666809,1.735439419746399,0.026981156319379807,0.0009609816479496658,0.3770314157009125,1.7350441217422485,0.46120771765708923,0.000186208650120534,0.5847352743148804,2.129523754119873,0.6002074480056763,9.538325684843585e-06,0.38081786036491394,2.1283090114593506,1.0817999839782715,3.158088247801061e-06,0.5847901105880737,2.186418056488037,0.6433459520339966,1.1883222214237321e-05,0.37899789214134216,2.185454845428467,1.1380202770233154,1.027378675644286e-05,0.5680314302444458,2.2530324459075928,0.23064713180065155,5.6879194744396955e-05,0.3992232084274292,2.253052234649658,0.6999295353889465,2.802205017360393e-05
476,0.5183619260787964,0.5836789011955261,-0.3464885354042053,0.9999924898147583,0.5366355180740356,0.5457908511161804,-0.2884543836116791,0.9999892711639404,0.5475496053695679,0.5469686985015869,-0.288281112909317,0.9999873042106628,0.5577288866043091,0.548907995223999,-0.2881852984428406,0.99998939037323,0.5024713277816772,0.5465613007545471,-0.27717381715774536,0.9999870657920837,0.49030113220214844,0.5486199855804443,-0.2764682173728943,0.999983012676239,0.47843044996261597,0.5520342588424683,-0.2762780785560608,0.999984860420227,0.5723289847373962,0.5703545808792114,0.014615791849792004,0.9999935030937195,0.46330922842025757,0.5762631297111511,0.08459926396608353,0.9999898076057434,0.5411986708641052,0.6322896480560303,-0.2480134516954422,0.99998539686203,0.5005313754081726,0.6351194381713867,-0.2316872626543045,0.9999813437461853,0.652919590473175,0.7902768850326538,0.003791244700551033,0.9997610449790955,0.3709450960159302,0.7954190373420715,0.12119676172733307,0.9991146326065063,0.8578629493713379,0.9926143288612366,-0.2258966714143753,0.9339357614517212,0.22842231392860413,1.011756181716919,-0.3311178684234619,0.5504478216171265,0.8209234476089478,0.7414282560348511,-0.3280624747276306,0.99102383852005,0.24378517270088196,0.7772669196128845,-0.9399945139884949,0.9270219206809998,0.8071941137313843,0.6467261910438538,-0.3623144030570984,0.9798131585121155,0.24505440890789032,0.6671217083930969,-1.0375330448150635,0.9237533807754517,0.7832303643226624,0.6234869360923767,-0.2545522153377533,0.981266975402832,0.28113406896591187,0.6364818215370178,-0.9556577801704407,0.9345065951347351,0.7745679616928101,0.6611830592155457,-0.2897835373878479,0.9799712896347046,0.2949047386646271,0.6896701455116272,-0.9379758834838867,0.9448732733726501,0.5961046814918518,1.261892557144165,-0.11141620576381683,0.010423131287097931,0.3903772234916687,1.2554787397384644,0.1157032698392868,0.007460419088602066,0.5871284604072571,1.708799958229065,0.007406711578369141,0.0009795489022508264,0.3807336688041687,1.6986101865768433,0.47255343198776245,0.0001974524202523753,0.5838679075241089,2.108869791030884,0.504147469997406,9.990526450565085e-06,0.3820524215698242,2.098757743835449,1.0633643865585327,3.875484708260046e-06,0.5841219425201416,2.1645452976226807,0.5390218496322632,1.2076156053808518e-05,0.37964001297950745,2.1554439067840576,1.1136763095855713,1.1401728443161119e-05,0.5668606758117676,2.2273032665252686,0.14913126826286316,5.723206777474843e-05,0.3993610441684723,2.220017433166504,0.6976244449615479,2.818334905896336e-05
477,0.5171428322792053,0.5771887302398682,-0.37802034616470337,0.999993085861206,0.5362685918807983,0.5419747233390808,-0.3120504915714264,0.9999901652336121,0.5472968816757202,0.5430353283882141,-0.3118644952774048,0.9999883770942688,0.5576366186141968,0.5447072386741638,-0.31124764680862427,0.9999902844429016,0.5015557408332825,0.543252170085907,-0.3113718628883362,0.9999880790710449,0.4894177317619324,0.5453994274139404,-0.31049844622612,0.9999843835830688,0.47782063484191895,0.5487572550773621,-0.31021544337272644,0.999985933303833,0.5724894404411316,0.5679497122764587,0.002813634928315878,0.9999940991401672,0.4633132517337799,0.5742157101631165,0.0057055046781897545,0.9999905824661255,0.5410370826721191,0.6254815459251404,-0.2828530967235565,0.9999865889549255,0.49941644072532654,0.6274390816688538,-0.27789074182510376,0.9999825954437256,0.654269814491272,0.7923380732536316,-0.004585311282426119,0.9997773766517639,0.37087884545326233,0.7968785762786865,0.04006757587194443,0.9990695118904114,0.8716297149658203,0.9937208890914917,-0.2819836139678955,0.9306719899177551,0.22693391144275665,0.99131178855896,-0.3437437117099762,0.5123705267906189,0.8332065343856812,0.738882839679718,-0.47485724091529846,0.9909258484840393,0.22768452763557434,0.7766428589820862,-0.8512275815010071,0.9063252210617065,0.8135491609573364,0.6481184363365173,-0.5170003175735474,0.9801099300384521,0.2306441366672516,0.666233479976654,-0.9346372485160828,0.9110402464866638,0.7906724810600281,0.6227172017097473,-0.4312085211277008,0.9817012548446655,0.25943905115127563,0.6363441348075867,-0.8631335496902466,0.9251462817192078,0.787206768989563,0.657384991645813,-0.45563918352127075,0.9803338050842285,0.26398882269859314,0.6874967217445374,-0.8535927534103394,0.937171995639801,0.5965689420700073,1.27262544631958,-0.1036413162946701,0.009556255303323269,0.38901522755622864,1.266655445098877,0.10856033861637115,0.006815631873905659,0.5873851776123047,1.7194896936416626,-0.023244161158800125,0.0009252743329852819,0.3806856870651245,1.7117993831634521,0.4264078736305237,0.00018372636986896396,0.5842494964599609,2.1126856803894043,0.47619080543518066,9.363710887555499e-06,0.3827716112136841,2.1020455360412598,0.9690605998039246,3.565872930266778e-06,0.5846672058105469,2.1683459281921387,0.510205090045929,1.1430149243096821e-05,0.3806803822517395,2.1584577560424805,1.0152795314788818,1.060203885572264e-05,0.5670056343078613,2.22914981842041,0.09086751937866211,5.5023509048623964e-05,0.4000958502292633,2.2218353748321533,0.5708474516868591,2.6698018700699322e-05
478,0.5165048837661743,0.5746954679489136,-0.3987473249435425,0.999993622303009,0.5360787510871887,0.5402398705482483,-0.3336775302886963,0.9999909400939941,0.5471833944320679,0.5412259697914124,-0.3334713876247406,0.9999893307685852,0.5576258897781372,0.5427844524383545,-0.3327955901622772,0.9999910593032837,0.5009068846702576,0.5418125987052917,-0.33307597041130066,0.9999889731407166,0.4887533187866211,0.5440149903297424,-0.3322514593601227,0.9999855756759644,0.47730541229248047,0.5473781228065491,-0.33197179436683655,0.9999868869781494,0.5728080868721008,0.5667260885238647,-0.02735070325434208,0.9999946355819702,0.463308721780777,0.5732833743095398,-0.02325405739247799,0.9999912977218628,0.5409871935844421,0.6227861046791077,-0.3056125044822693,0.9999876022338867,0.4988486170768738,0.6246842741966248,-0.2997168302536011,0.9999837279319763,0.6551886796951294,0.7939242124557495,-0.008830176666378975,0.9997905492782593,0.3707621395587921,0.7985950112342834,0.025515016168355942,0.9990397691726685,0.8743319511413574,0.9940940737724304,-0.2808384299278259,0.9272860884666443,0.2244618833065033,0.9885495901107788,-0.34869861602783203,0.4835275411605835,0.8374019861221313,0.7378154397010803,-0.46338915824890137,0.9908711910247803,0.22147807478904724,0.7759487628936768,-0.8329631686210632,0.8942832350730896,0.8172464370727539,0.6497451066970825,-0.5034310817718506,0.9803752303123474,0.22395119071006775,0.6658248901367188,-0.917441725730896,0.9032161831855774,0.7943234443664551,0.6224920749664307,-0.41863980889320374,0.9820650815963745,0.2506468594074249,0.635476291179657,-0.8444703221321106,0.9195322394371033,0.7919742465019226,0.6555576324462891,-0.44498783349990845,0.9806602597236633,0.2540871500968933,0.6830824613571167,-0.8351868391036987,0.9326769113540649,0.5971589088439941,1.2819148302078247,-0.10022000223398209,0.008813979104161263,0.38845157623291016,1.2773059606552124,0.10529877245426178,0.006261742673814297,0.5879529714584351,1.730244755744934,-0.021261950954794884,0.0008792995358817279,0.3807002305984497,1.7256144285202026,0.4282284677028656,0.00017217428830917925,0.5858842134475708,2.120211124420166,0.48932376503944397,8.810121471469756e-06,0.3847208619117737,2.1116302013397217,0.983169674873352,3.2949651540548075e-06,0.5866204500198364,2.176203966140747,0.5248872637748718,1.0842022675205953e-05,0.38294631242752075,2.1679975986480713,1.0315825939178467,9.89250656857621e-06,0.569187343120575,2.2369112968444824,0.10655291378498077,5.3140876843826845e-05,0.40296751260757446,2.2325308322906494,0.5861343145370483,2.5477673261775635e-05
479,0.5196523070335388,0.569975733757019,-0.3672425448894501,0.999994158744812,0.537623405456543,0.5363897085189819,-0.3021962642669678,0.9999916553497314,0.5486736297607422,0.5378044247627258,-0.3019087612628937,0.9999902248382568,0.5588935613632202,0.5396342873573303,-0.30178698897361755,0.999991774559021,0.5034230947494507,0.5369480848312378,-0.29790985584259033,0.9999898076057434,0.49106088280677795,0.5391488671302795,-0.2974603772163391,0.9999867081642151,0.4792570173740387,0.5424816608428955,-0.2972356379032135,0.9999878406524658,0.5730095505714417,0.5644494891166687,-0.02944980189204216,0.9999951124191284,0.46332064270973206,0.5708288550376892,0.0020036858040839434,0.9999920129776001,0.5421660542488098,0.6185719966888428,-0.27812114357948303,0.9999884963035583,0.5001180171966553,0.6200036406517029,-0.2708706557750702,0.9999848008155823,0.6544291973114014,0.7934056520462036,0.029355693608522415,0.9998042583465576,0.3687233328819275,0.7986043095588684,0.026401976123452187,0.9990816712379456,0.8762008547782898,1.006980299949646,-0.15804341435432434,0.9286646842956543,0.21398961544036865,0.9851135611534119,-0.38082748651504517,0.4640773832798004,0.8514848947525024,0.7329311966896057,-0.2626844048500061,0.9910956621170044,0.2002151757478714,0.753136396408081,-0.93983393907547,0.8970446586608887,0.8478363752365112,0.6385356187820435,-0.28068870306015015,0.9809836745262146,0.18701113760471344,0.6334938406944275,-1.0431854724884033,0.9064326286315918,0.8224352598190308,0.6168832778930664,-0.20789828896522522,0.982608437538147,0.21088668704032898,0.6056234240531921,-0.9720854759216309,0.9222966432571411,0.811097264289856,0.6495615839958191,-0.24950914084911346,0.9813926815986633,0.22235631942749023,0.6439288854598999,-0.9490810632705688,0.9356777667999268,0.5972586870193481,1.2842637300491333,-0.09024111926555634,0.008763357065618038,0.38738930225372314,1.2796170711517334,0.09493693709373474,0.006274878978729248,0.5878335237503052,1.73688542842865,0.04140365868806839,0.0008701205952093005,0.3793608546257019,1.7325313091278076,0.4106624722480774,0.00016866000078152865,0.585041880607605,2.125635862350464,0.6138083338737488,8.322109351865947e-06,0.38348373770713806,2.1204497814178467,0.9917399287223816,3.22486130244215e-06,0.5841801166534424,2.182089328765869,0.657159686088562,1.0531382940826006e-05,0.38205641508102417,2.1783154010772705,1.0419687032699585,9.753545782587025e-06,0.5709603428840637,2.243204355239868,0.25181716680526733,5.4991523938952014e-05,0.4017472267150879,2.2400052547454834,0.5952075719833374,2.5538127374602482e-05
480,0.5214585065841675,0.5673689246177673,-0.3625190854072571,0.9999946355819702,0.5385370850563049,0.5339525938034058,-0.2979816198348999,0.999992311000824,0.5495479106903076,0.5355691909790039,-0.2976747155189514,0.9999909996986389,0.5596376657485962,0.5375356078147888,-0.29766449332237244,0.9999924302101135,0.5048396587371826,0.5341525673866272,-0.2921237051486969,0.9999905228614807,0.4923381209373474,0.53641676902771,-0.2917313277721405,0.999987781047821,0.480335533618927,0.5397940278053284,-0.2915235161781311,0.9999887347221375,0.5731597542762756,0.5627796649932861,-0.03024200163781643,0.9999955296516418,0.46332502365112305,0.5692564845085144,0.010056955739855766,0.9999926686286926,0.5429576635360718,0.6161573529243469,-0.27365103363990784,0.9999893307685852,0.5009650588035583,0.6176193952560425,-0.2648090422153473,0.9999858140945435,0.6539714932441711,0.7930410504341125,0.03767634183168411,0.9998165965080261,0.36751604080200195,0.7986485958099365,0.026754673570394516,0.9991199970245361,0.8768998980522156,1.0157262086868286,-0.14094461500644684,0.9296957850456238,0.20935115218162537,0.9835227727890015,-0.3940931260585785,0.4465724527835846,0.8559436798095703,0.730279266834259,-0.24133074283599854,0.9912551641464233,0.19454756379127502,0.7432762384414673,-0.9693145751953125,0.8993049263954163,0.8561121821403503,0.6330491900444031,-0.2583385407924652,0.9814600348472595,0.17844417691230774,0.6227614879608154,-1.0750601291656494,0.9090959429740906,0.8302394151687622,0.613618791103363,-0.1846470981836319,0.9830362796783447,0.20191535353660583,0.595276415348053,-1.0022995471954346,0.9246139526367188,0.8168162107467651,0.6461213231086731,-0.2275647222995758,0.9819891452789307,0.21837911009788513,0.6316213011741638,-0.9783636927604675,0.9382749795913696,0.5973776578903198,1.2869688272476196,-0.08641408383846283,0.008762704208493233,0.3866921663284302,1.2822425365447998,0.09097544848918915,0.006326730363070965,0.5877453088760376,1.7423099279403687,0.05591532588005066,0.000861741544213146,0.3785662055015564,1.7381682395935059,0.4119437336921692,0.00016511169087607414,0.5847533345222473,2.1305229663848877,0.6358396410942078,7.878907126723789e-06,0.3828621506690979,2.127134084701538,0.9995326995849609,3.1491283607465448e-06,0.583199679851532,2.187424421310425,0.6798838973045349,1.0252966603729874e-05,0.3816235363483429,2.185732841491699,1.0496138334274292,9.600223165762145e-06,0.5723892450332642,2.2488603591918945,0.2732989192008972,5.650136517942883e-05,0.40113168954849243,2.246623992919922,0.6052651405334473,2.554669845267199e-05
481,0.5211646556854248,0.5605112314224243,-0.35432925820350647,0.9999951124191284,0.5384358763694763,0.5268995761871338,-0.28814178705215454,0.9999929666519165,0.5495257377624512,0.5290780663490295,-0.28785499930381775,0.999991774559021,0.5596365332603455,0.5316929817199707,-0.2879379987716675,0.9999930262565613,0.5045555233955383,0.5274990797042847,-0.27899590134620667,0.9999912977218628,0.49196988344192505,0.5304368138313293,-0.278592973947525,0.9999887943267822,0.48008427023887634,0.5344994068145752,-0.27841001749038696,0.9999896287918091,0.5733654499053955,0.5593239665031433,-0.014621682465076447,0.9999959468841553,0.4632224440574646,0.5664671063423157,0.043583329766988754,0.9999932646751404,0.5429531931877136,0.6100485324859619,-0.26392000913619995,0.9999901652336121,0.5003335475921631,0.6111931204795837,-0.2506900727748871,0.9999868869781494,0.6538051962852478,0.7919648289680481,0.05283709615468979,0.9998289942741394,0.36661240458488464,0.7964100241661072,0.08229832351207733,0.9991631507873535,0.8762456178665161,1.0166367292404175,-0.12408526986837387,0.9313740134239197,0.20610277354717255,0.9832890033721924,-0.39214181900024414,0.43763190507888794,0.8556138277053833,0.7266759872436523,-0.2105427086353302,0.9908860921859741,0.19389298558235168,0.7352619767189026,-0.9641927480697632,0.90030437707901,0.8573588132858276,0.6284257173538208,-0.2240714281797409,0.9809695482254028,0.1781657487154007,0.6200315952301025,-1.0741894245147705,0.9096601605415344,0.8307256698608398,0.6109687089920044,-0.14338776469230652,0.9826568961143494,0.20066490769386292,0.5916125774383545,-0.9905688166618347,0.9251977801322937,0.817357063293457,0.6447904706001282,-0.1928732991218567,0.9816765785217285,0.2178950011730194,0.6259081959724426,-0.9692613482475281,0.9394868612289429,0.5984510779380798,1.2854965925216675,-0.08682446926832199,0.009033539332449436,0.38669538497924805,1.281861424446106,0.0913071408867836,0.006554270628839731,0.5887223482131958,1.7422376871109009,0.06463397294282913,0.0008753889705985785,0.37855589389801025,1.7387670278549194,0.4487627148628235,0.00016535834583919495,0.5856985449790955,2.1310529708862305,0.6750548481941223,7.50241406421992e-06,0.3829421401023865,2.1286070346832275,1.1116204261779785,3.1560325624013785e-06,0.5840006470680237,2.188372850418091,0.7223002314567566,9.876890544546768e-06,0.3818597197532654,2.1871116161346436,1.1701815128326416,9.547246918373276e-06,0.5751785039901733,2.2502341270446777,0.3045307397842407,5.706299270968884e-05,0.4016454815864563,2.249415874481201,0.7188062071800232,2.5871182515402324e-05
482,0.5211897492408752,0.5573583245277405,-0.3197753131389618,0.9999955296516418,0.5387347936630249,0.5246151685714722,-0.25185486674308777,0.9999935030937195,0.5499712228775024,0.5267728567123413,-0.2515536844730377,0.9999924898147583,0.5600254535675049,0.5294024348258972,-0.2516435980796814,0.999993622303009,0.5046998858451843,0.5255603194236755,-0.24857506155967712,0.9999919533729553,0.4920082986354828,0.5287139415740967,-0.24822497367858887,0.9999896883964539,0.48012107610702515,0.5329028367996216,-0.24805529415607452,0.9999904036521912,0.5746710300445557,0.5577412247657776,0.03222806379199028,0.9999963045120239,0.46343523263931274,0.5651293396949768,0.06192540004849434,0.9999938607215881,0.5434691905975342,0.6060498356819153,-0.22443461418151855,0.9999909996986389,0.500296950340271,0.6073368787765503,-0.21922245621681213,0.9999878406524658,0.6554321050643921,0.7918128967285156,0.0948648601770401,0.9998437166213989,0.3669385015964508,0.7920566201210022,0.1006893664598465,0.9991978406906128,0.8974437713623047,0.9989215135574341,-0.1305159330368042,0.9343323111534119,0.20742210745811462,0.9727196097373962,-0.32989683747291565,0.4257468283176422,0.853611171245575,0.7155560255050659,-0.2542474865913391,0.9905769228935242,0.20904859900474548,0.7334101796150208,-0.8105520009994507,0.896470308303833,0.8406431078910828,0.6268401741981506,-0.2771064043045044,0.9801325798034668,0.20247700810432434,0.6222044825553894,-0.9033604860305786,0.9048423767089844,0.8165663480758667,0.6079757213592529,-0.18725311756134033,0.9820196628570557,0.22449210286140442,0.5945698022842407,-0.8149266242980957,0.9204641580581665,0.8119397163391113,0.6370310187339783,-0.23241610825061798,0.9809284806251526,0.2351870834827423,0.6298468708992004,-0.8078141212463379,0.9359153509140015,0.6010125875473022,1.2743357419967651,-0.08334933966398239,0.009242168627679348,0.38669994473457336,1.2727164030075073,0.08794082701206207,0.006532197818160057,0.5944721698760986,1.730197787284851,0.0651693120598793,0.0009147442760877311,0.38097575306892395,1.7292507886886597,0.4494077265262604,0.00017331054550595582,0.5898164510726929,2.1229915618896484,0.6466096043586731,7.352926331805065e-06,0.384937584400177,2.121933937072754,1.0846893787384033,3.253595423302613e-06,0.5881417393684387,2.1815860271453857,0.6900961995124817,9.848413355939556e-06,0.3835265040397644,2.181081533432007,1.139787197113037,9.588756256562192e-06,0.5766697525978088,2.246155023574829,0.27443379163742065,5.540110214496963e-05,0.40757885575294495,2.2474451065063477,0.6923006772994995,2.5222921976819634e-05
483,0.5270869135856628,0.557597815990448,-0.5055922269821167,0.9999958872795105,0.5434187650680542,0.525985598564148,-0.4470628798007965,0.9999938607215881,0.5541844964027405,0.5281655192375183,-0.4465668797492981,0.9999929666519165,0.564516007900238,0.5310580134391785,-0.44643181562423706,0.9999939203262329,0.5093948841094971,0.5262954831123352,-0.43199238181114197,0.9999923706054688,0.4961562752723694,0.529367208480835,-0.4315428137779236,0.9999903440475464,0.48346787691116333,0.5337432622909546,-0.43130654096603394,0.9999908804893494,0.5787843465805054,0.5593423843383789,-0.17517292499542236,0.999996542930603,0.4646022319793701,0.5664159059524536,-0.09388075768947601,0.9999942183494568,0.5467773675918579,0.6072171926498413,-0.4118940830230713,0.9999915361404419,0.5043917298316956,0.609250009059906,-0.3914504647254944,0.9999885559082031,0.6561227440834045,0.7923880219459534,-0.07866375148296356,0.9998531937599182,0.3679395318031311,0.793377161026001,-0.008397011086344719,0.9992514252662659,0.8932293653488159,0.9784327149391174,-0.3238862156867981,0.9362344741821289,0.20390117168426514,0.9718367457389832,-0.4648912847042084,0.4546680152416229,0.844323456287384,0.7076001763343811,-0.5001779198646545,0.9912881255149841,0.2326488494873047,0.7334713339805603,-1.0590459108352661,0.9057232737541199,0.8267121315002441,0.6195191740989685,-0.5448864698410034,0.9815818667411804,0.24938137829303741,0.6249464154243469,-1.1715186834335327,0.9130100011825562,0.8029037714004517,0.6014886498451233,-0.44286710023880005,0.9833101034164429,0.28290921449661255,0.596739649772644,-1.077968716621399,0.9272615313529968,0.7980449795722961,0.6304226517677307,-0.47326356172561646,0.9822637438774109,0.29743021726608276,0.6304086446762085,-1.054907202720642,0.9412077069282532,0.6009716391563416,1.279136300086975,-0.08812469989061356,0.008638344705104828,0.3867924213409424,1.2739837169647217,0.0928097739815712,0.006108069326728582,0.5940678119659424,1.7306638956069946,-0.002854479942470789,0.0008750017732381821,0.38121482729911804,1.7293721437454224,0.49212437868118286,0.00016463118663523346,0.5898710489273071,2.1234934329986572,0.489811509847641,7.135719442885602e-06,0.3851584196090698,2.1219699382781982,1.0768505334854126,3.0416056233661948e-06,0.5900524854660034,2.1828064918518066,0.5218878984451294,9.78502521320479e-06,0.38350099325180054,2.1811437606811523,1.1227244138717651,9.176827916235197e-06,0.5739332437515259,2.2463748455047607,0.09500379115343094,5.256801887298934e-05,0.40707868337631226,2.2475790977478027,0.6879037618637085,2.414763002889231e-05
484,0.5298024415969849,0.5579070448875427,-0.502246618270874,0.9999961853027344,0.5457731485366821,0.5268039107322693,-0.44466423988342285,0.9999942183494568,0.5562851428985596,0.5288413166999817,-0.44416922330856323,0.9999933838844299,0.5665532946586609,0.5316843390464783,-0.4440435469150543,0.9999942183494568,0.5120636224746704,0.5271677374839783,-0.4293610155582428,0.9999927878379822,0.49878692626953125,0.5302416086196899,-0.4289260804653168,0.9999909400939941,0.4858415126800537,0.5347486734390259,-0.4287039637565613,0.9999913573265076,0.58055180311203,0.5598672032356262,-0.17611610889434814,0.9999967813491821,0.46568411588668823,0.5671268701553345,-0.0939808115363121,0.9999945759773254,0.5487188100814819,0.6073634624481201,-0.4095061719417572,0.9999920725822449,0.5065187811851501,0.6102697849273682,-0.3887827694416046,0.9999892115592957,0.6564366221427917,0.7923749685287476,-0.07894152402877808,0.9998630285263062,0.3691028952598572,0.7934200763702393,-0.009215302765369415,0.9993041753768921,0.8890131711959839,0.9712574481964111,-0.311712384223938,0.9383804798126221,0.20233210921287537,0.9709165692329407,-0.47020968794822693,0.48139679431915283,0.8391987085342407,0.7040749192237854,-0.48078814148902893,0.9919331669807434,0.2410086691379547,0.7335978746414185,-1.0705591440200806,0.9141111373901367,0.8209288716316223,0.6156290173530579,-0.521567165851593,0.9829065799713135,0.2608243227005005,0.6266365647315979,-1.1832270622253418,0.9204270839691162,0.7968295216560364,0.5978235602378845,-0.42205506563186646,0.9844943881034851,0.2949760854244232,0.5977320075035095,-1.0889164209365845,0.9334250688552856,0.7914517521858215,0.6268065571784973,-0.4544837474822998,0.9834802746772766,0.3099070191383362,0.6322399377822876,-1.0663241147994995,0.9460107684135437,0.600951075553894,1.2792153358459473,-0.089338518679142,0.008158239535987377,0.38724204897880554,1.2739795446395874,0.09402834624052048,0.005775980651378632,0.5935827493667603,1.7300822734832764,-0.01734420657157898,0.0008498483221046627,0.38129881024360657,1.7280604839324951,0.490067720413208,0.0001584243291290477,0.5897139310836792,2.122746467590332,0.4667438566684723,7.039163847366581e-06,0.3851478099822998,2.1200625896453857,1.044863224029541,2.88416913463152e-06,0.5904887318611145,2.1819870471954346,0.49841228127479553,9.865550055110361e-06,0.3832271695137024,2.179288387298584,1.0891757011413574,8.90354385774117e-06,0.5715097188949585,2.2453184127807617,0.07333303987979889,5.057933594798669e-05,0.4061947464942932,2.246407985687256,0.6556304693222046,2.3363727450487204e-05
485,0.5295067429542542,0.5582935214042664,-0.4374208450317383,0.9999964237213135,0.5456065535545349,0.5269697904586792,-0.3755013048648834,0.9999944567680359,0.5561874508857727,0.5290295481681824,-0.3750177025794983,0.9999937415122986,0.566429615020752,0.5320079922676086,-0.3748169541358948,0.9999944567680359,0.5119055509567261,0.5274903774261475,-0.37003129720687866,0.999993085861206,0.4986858367919922,0.530516505241394,-0.36967068910598755,0.9999914169311523,0.48572149872779846,0.5349346995353699,-0.3693847954273224,0.9999917149543762,0.5803085565567017,0.5597698092460632,-0.11427344381809235,0.9999970197677612,0.46567997336387634,0.5671588778495789,-0.08545829355716705,0.9999948740005493,0.5487273335456848,0.6079717874526978,-0.3501914441585541,0.9999924302101135,0.5067388415336609,0.6104714870452881,-0.3426075577735901,0.9999895691871643,0.6567002534866333,0.7922373414039612,-0.025625433772802353,0.9998700022697449,0.3685745596885681,0.7947741746902466,0.009104862809181213,0.9993143081665039,0.8814932703971863,0.9597451686859131,-0.21493609249591827,0.9400323033332825,0.20600970089435577,0.9715114235877991,-0.4089018702507019,0.471428245306015,0.8427366018295288,0.6870518922805786,-0.31630760431289673,0.9923964142799377,0.22860443592071533,0.7282073497772217,-0.8641207814216614,0.9173333048820496,0.8272417783737183,0.594543993473053,-0.3403571844100952,0.9838164448738098,0.23465970158576965,0.6258984208106995,-0.9555310010910034,0.9234833717346191,0.8027271032333374,0.5821744203567505,-0.25604039430618286,0.9852910041809082,0.2601044774055481,0.5976086854934692,-0.8807324171066284,0.9359971284866333,0.7982569336891174,0.6102645993232727,-0.2971852123737335,0.9843758940696716,0.2721516489982605,0.6307548880577087,-0.8671086430549622,0.948211133480072,0.6014341115951538,1.279368281364441,-0.0862744078040123,0.008123807609081268,0.3880327343940735,1.2740651369094849,0.09093153476715088,0.005722158122807741,0.5935010313987732,1.7301750183105469,0.041992560029029846,0.0008217266877181828,0.3807656168937683,1.7281721830368042,0.42322587966918945,0.00015361991245299578,0.587733268737793,2.122756004333496,0.612797200679779,6.73107206239365e-06,0.3848499059677124,2.120114326477051,0.9960354566574097,2.7653970846586162e-06,0.5874913930892944,2.181433916091919,0.6554483771324158,9.701388080429751e-06,0.3830682337284088,2.1792969703674316,1.044822096824646,8.638639883429278e-06,0.5717321634292603,2.2449707984924316,0.24790342152118683,5.120503919897601e-05,0.406069278717041,2.2464311122894287,0.5917177796363831,2.3182508812169544e-05
